magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2796828,-0.037727963,0.47502056,44004000,2_3
0.27892306,-0.034296777,0.47154108,44024000,2_3
0.27829716,-0.033704173,0.46934113,44044000,2_3
0.2772768,-0.030689081,0.4717064,44064000,2_3
0.28003904,-0.036647536,0.4672532,44084000,2_3
0.2740706,-0.03292288,0.47300074,44104000,2_3
0.2749209,-0.029266244,0.47139016,44124000,2_3
0.28210348,-0.03458097,0.47513986,44144000,2_3
0.27569738,-0.03286707,0.46931085,44164000,2_3
0.27987772,-0.03364155,0.4743596,44184000,2_3
0.2750087,-0.028071875,0.46936154,44204000,2_3
0.27738222,-0.032800987,0.4710133,44224000,2_3
0.27408656,-0.035412032,0.47650123,44244000,2_3
0.27659696,-0.03183783,0.47391114,44264000,2_3
0.27505597,-0.036074545,0.47328296,44284000,2_3
0.27696276,-0.032254573,0.46933898,44304000,2_3
0.27356127,-0.03988717,0.4748375,44324000,2_3
0.27811542,-0.035459112,0.4716327,44344000,2_3
0.27770355,-0.0361119,0.47470638,44364000,2_3
0.27275187,-0.03478504,0.4708557,44384000,2_3
0.27933767,-0.031199604,0.47525707,44404000,2_3
0.27912727,-0.030424291,0.46471143,44424000,2_3
0.27487227,-0.0312327,0.46806145,44444000,2_3
0.27806777,-0.0347111,0.4700337,44464000,2_3
0.2767336,-0.029443625,0.47213826,44484000,2_3
0.27748895,-0.027920961,0.47305295,44504000,2_3
0.2732896,-0.031720933,0.46961054,44524000,2_3
0.28246883,-0.03281675,0.47646466,44544000,2_3
0.27505872,-0.03670565,0.47079974,44568000,2_3
0.27642277,-0.029301008,0.47296214,44588000,2_3
0.2757903,-0.030847106,0.46837568,44608000,2_3
0.27378866,-0.033290476,0.47510013,44628000,2_3
0.27881858,-0.035652064,0.47257024,44648000,2_3
0.27340537,-0.031912785,0.47070414,44668000,2_3
0.27579728,-0.035409886,0.47100344,44688000,2_3
0.26989365,-0.029807715,0.47465488,44708000,2_3
0.2745154,-0.038480293,0.47162634,44728000,2_3
0.27260008,-0.03135734,0.47208405,44748000,2_3
0.27427706,-0.03601648,0.47233674,44768000,2_3
0.2809261,-0.035410542,0.4740165,44788000,2_3
0.26959625,-0.035327565,0.47185394,44808000,2_3
0.27673015,-0.035017025,0.47122595,44828000,2_3
0.27598834,-0.034879167,0.47587225,44848000,2_3
0.27963644,-0.03797227,0.468046,44868000,2_3
0.27643344,-0.030819325,0.46607375,44888000,2_3
0.27865002,-0.029831996,0.4735829,44908000,2_3
0.27650076,-0.03167678,0.471067,44928000,2_3
0.27481258,-0.028599957,0.4741598,44948000,2_3
0.27574232,-0.03304766,0.46972108,44968000,2_3
0.27874923,-0.033655193,0.47484407,44988000,2_3
0.27559382,-0.03249304,0.46957675,45008000,2_3
0.27455074,-0.03344306,0.46904048,45028000,2_3
0.27565396,-0.03137756,0.4718638,45048000,2_3
0.27824432,-0.030783728,0.46954188,45068000,2_3
0.27338597,-0.038918365,0.47093353,45088000,2_3
0.27829182,-0.033558823,0.464529,45108000,2_3
0.27524674,-0.03199598,0.46855983,45128000,2_3
0.27735344,-0.034827664,0.46928892,45148000,2_3
