gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.006572392,0.0022272984,0.0005494397,-0.46354428,0.3814963,-9.717899,65219700,2_3
-0.011688164,0.004054611,0.004793573,-0.035456743,-0.041178536,-9.934651,65224201,2_3
-0.006656177,0.002026316,0.005267964,-0.64853406,0.32968736,-9.574888,65228749,2_3
-0.009137678,0.008587981,-0.019185876,-0.079084106,0.6114548,-9.79234,65234704,2_3
-0.013177202,-0.005211771,0.014642664,-0.41171062,-0.2616352,-9.767509,65239204,2_3
0.007064493,-0.005285766,-0.011424227,-0.31914172,0.96529937,-9.618253,65243753,2_3
-0.0086849565,0.0030175874,0.0073999725,-0.07875835,-0.20175132,-9.885407,65249707,2_3
-0.0030141757,-0.0023517439,-0.0053574718,-0.6263344,0.5670444,-9.557979,65254208,2_3
-0.00044973262,0.00038598015,-0.015425346,-0.022616686,0.35910782,-9.819746,65258758,2_3
5.6029166e-05,-0.0058326754,0.0060007568,-0.48864082,-0.10933328,-9.736487,65264712,2_3
0.017172817,0.008560077,-0.011639665,-0.21812996,0.9317918,-9.625209,65269211,2_3
-0.0040896065,0.0088276295,0.0024288516,-0.22153187,-0.44029075,-9.89062,65273782,2_3
8.327597e-05,0.007412862,-0.00040051737,-0.55125517,0.7091573,-9.551229,65278214,2_3
-0.002656513,0.0026517485,-0.008181675,0.036299147,0.13578641,-9.852515,65282715,2_3
-0.008930837,-0.0074913865,0.00803085,-0.5885592,0.15323271,-9.727794,65287216,2_3
0.0009004495,-0.0035751301,-0.0006596123,-0.1453474,0.23062816,-9.7883005,65297718,2_3
-0.0037688212,-0.00600127,-0.009644951,-0.32804516,0.5315456,-9.653833,65306720,2_3
-0.012249794,-0.0105308285,0.001870052,-0.40149304,-0.3068661,-9.857318,65311267,2_3
-0.0026936918,-0.0049677985,0.0009840708,-0.38385978,0.9529129,-9.572287,65315724,2_3
-0.010160133,-0.0026231578,0.004474443,-0.1057976,-0.23793907,-9.931391,65321724,2_3
-0.0045583174,0.004739203,-0.0010496434,-0.6525282,0.46263584,-9.612089,65326271,2_3
-0.008581851,0.014631787,-0.01681695,0.0146276355,0.4646121,-9.722408,65330726,2_3
-0.023565268,0.0057148673,0.00857876,-0.5428673,-0.17130955,-9.897319,65336727,2_3
0.0044518057,0.011719875,-0.013599063,-0.2115259,0.9259294,-9.579599,65341275,2_3
-0.011140331,-0.0024989631,0.0038171583,-0.21479711,-0.39779457,-9.91701,65345729,2_3
-0.00137447,0.0031321524,0.006423445,-0.47464204,0.8247431,-9.563369,65351731,2_3
0.0045300606,-0.00030972945,-0.01018313,0.025390696,0.10082866,-9.843661,65356278,2_3
-0.009070705,-0.012456702,0.013391095,-0.60522556,0.12765455,-9.722959,65360733,2_3
0.016143046,0.0049567027,-0.020978805,-0.058325212,0.856506,-9.588175,65366734,2_3
-0.011850425,-0.014136073,0.014393276,-0.36675614,-0.45127967,-10.008751,65371282,2_3
0.01964601,0.0024675939,-0.0003148315,-0.39587152,0.94814354,-9.383652,65375754,2_3
0.00045037648,-0.0034732486,-0.013990573,-0.06024504,-0.20586348,-9.940743,65380237,2_3
-0.0024600683,0.00010060091,0.019015208,-0.62421834,0.3332929,-9.668519,65384738,2_3
0.009403645,0.0060513536,-0.02983448,0.008469268,0.595951,-9.709816,65389239,2_3
-0.0044839173,0.0062591303,0.0069860555,-0.4234358,0.3185866,-9.697884,65399742,2_3
-0.007582378,0.0013994746,-0.001414226,-0.2983522,-0.11133187,-9.891981,65408791,2_3
0.006688482,0.010956109,-0.02244502,-0.23024614,0.9427292,-9.43636,65413244,2_3
-0.014439638,0.00017259843,0.005284044,-0.22235908,-0.44043997,-10.041267,65417748,2_3
0.00686012,0.0064233774,0.0016080412,-0.40670285,0.8954678,-9.460262,65423794,2_3
-0.01912643,0.0014553495,-0.011466852,-0.06008842,0.025305582,-9.8830805,65428248,2_3
-0.015752928,0.0014960639,0.018014297,-0.50087166,0.11581208,-9.715812,65432752,2_3
0.003991289,0.0012855524,-0.019162076,-0.1349913,0.8454871,-9.568661,65438798,2_3
-0.02796238,-0.007563673,0.019985307,-0.30637506,-0.44280535,-9.9593725,65443251,2_3
0.017451365,-0.002189305,-0.0135418875,-0.35587963,1.0257733,-9.407623,65447753,2_3
-0.016019644,-0.0041957945,-0.006732903,-0.16073202,-0.23346958,-10.020085,65453802,2_3
-0.00012384813,0.0019490181,0.011099418,-0.4105243,0.40458378,-9.579489,65458255,2_3
-0.0013848845,-0.0015649861,-0.021779347,-0.23374768,0.54868174,-9.742912,65462796,2_3
-0.026109625,-0.0077255815,0.0145445345,-0.33545488,-0.32341537,-9.971536,65467257,2_3
0.012003707,0.010634407,-0.007239335,-0.2755616,1.0441474,-9.365237,65471758,2_3
-0.0058353124,-0.005186882,-0.012471509,-0.24408571,-0.42834753,-10.09667,65476308,2_3
0.0042100027,0.0001743869,0.0003996087,-0.3180582,0.67407495,-9.585798,65486764,2_3
0.009428236,0.003080227,-6.216389e-05,-0.34326,0.22126742,-9.716843,65495766,2_3
-0.0013153678,-0.02025325,-0.0139134815,-0.2357611,0.0796401,-9.88188,65500265,2_3
0.0074877082,0.007373956,0.019379362,-0.27041748,0.174909,-9.778813,65504766,2_3
0.021697437,-0.0012165,-0.020278484,-0.39607325,0.7144491,-9.565568,65510768,2_3
-0.0058252886,-0.005144343,0.017344482,-0.1567609,-0.3060304,-10.0648575,65515268,2_3
0.028514523,0.002041036,-0.0075074662,-0.435909,0.91331345,-9.444108,65519770,2_3
-0.0044962238,-0.007583869,0.0007651885,-0.20776556,-0.20878863,-9.979686,65525775,2_3
0.009871455,0.014670371,-0.0012625114,-0.29874548,0.32269004,-9.622555,65530272,2_3
0.002634137,2.5486821e-05,-0.019435218,-0.4194944,0.43774906,-9.656843,65534773,2_3
-0.014708947,-0.0005640498,0.007568388,-0.11562566,-0.18276373,-9.879365,65540775,2_3
0.0016998223,0.0029150723,-0.019290645,-0.5428367,0.8728917,-9.527347,65545275,2_3
-0.035234023,-0.009242321,0.012691121,-0.14154735,-0.26533625,-10.044368,65549776,2_3
-0.0028269186,0.0063815466,-0.00665437,-0.36494678,0.5801413,-9.59187,65555778,2_3
-0.019376384,-0.0013748056,-0.002171879,-0.41277242,0.2002311,-9.789717,65560279,2_3
-0.017692843,0.008990628,0.0065120934,-0.04462927,0.105954565,-9.839423,65564782,2_3
-0.006165648,0.010482299,-0.013223339,-0.64481443,0.6671106,-9.576972,65569281,2_3
-0.026630552,-0.0006058838,0.008831237,0.113619745,-0.13059679,-9.963439,65573829,2_3
-0.0017852626,0.017162848,-0.0044843582,-0.6059047,0.72480816,-9.499564,65578283,2_3
-0.01008789,-0.0033515014,-0.0006970953,-0.10467302,0.113413684,-9.810108,65588832,2_3
-0.006084453,-0.004274864,-0.0011393044,-0.3356603,0.32696825,-9.714177,65597788,2_3
0.009558167,-0.0037115733,-0.008688782,-0.41944242,0.55649865,-9.76115,65602288,2_3
0.009918239,-0.008353216,0.0038499283,-0.442559,0.24089159,-9.662739,65606790,2_3
-0.0018564379,0.0007273885,-0.0062633166,0.031633783,0.122363694,-9.837892,65612791,2_3
0.006120147,-0.0055934843,-0.0045353067,-0.76830614,0.5701482,-9.6872835,65617292,2_3
-0.0031031931,-0.0029573962,-0.0044525415,0.09656901,-0.12906167,-9.826202,65621793,2_3
0.004032236,0.004317668,0.0006661702,-0.6629344,0.61678845,-9.667199,65627794,2_3
-0.012873592,-0.00064867164,-0.003408839,-0.13079031,0.12800126,-9.709308,65632295,2_3
-0.003084018,-0.0034335463,0.0007069822,-0.34781918,0.2747047,-9.817163,65636797,2_3
-0.008667044,0.0034064075,0.0029658924,-0.4464455,0.43222055,-9.598895,65642798,2_3
-0.0076671224,-0.0026987577,-0.013344597,-0.035225257,0.13887243,-9.851432,65647299,2_3
-0.012512454,0.009437651,0.016866319,-0.6630074,0.40882033,-9.665157,65651809,2_3
-0.010304281,-0.002054259,-0.021563588,0.0128677115,0.13409664,-9.709908,65656347,2_3
-0.016494269,0.0009988298,0.012167804,-0.5063298,0.38715553,-9.889161,65660802,2_3
-0.004338062,0.0013588001,0.0067625055,-0.26805088,0.1339708,-9.565839,65665303,2_3
-0.012324636,-0.0056483652,-0.00019065654,-0.29234025,0.30631006,-9.738323,65675807,2_3
-0.009894286,0.0010292648,-0.005441256,-0.24652888,0.3976895,-9.844815,65684809,2_3
-0.003662452,0.0001915234,-0.004199264,-0.4546525,0.079877906,-9.5067625,65689308,2_3
-0.007597557,-0.0047130957,-0.011562122,-0.1298102,0.7074699,-9.91805,65693857,2_3
0.002270172,0.0032709972,0.011827254,-0.45339164,-0.06773214,-9.663727,65699811,2_3
0.017276831,-0.0012406356,-0.017549878,-0.27283627,0.8619045,-9.656722,65704312,2_3
0.0014905086,0.01365372,0.01592616,-0.22792721,-0.15006256,-9.815288,65708860,2_3
0.024057012,0.00013259682,-0.015654376,-0.5417728,0.63453126,-9.492959,65714814,2_3
-0.0020448284,0.00893569,0.016304012,-0.04847843,0.22518545,-9.917499,65719315,2_3
0.00998995,0.0048101908,-0.00818979,-0.6016545,0.08168825,-9.560885,65723863,2_3
0.009520175,-0.0077077723,0.0004359996,-0.1478679,0.81359607,-9.920499,65729818,2_3
-0.0056110183,0.010975356,-0.0070667365,-0.37010378,-0.5440417,-9.692711,65734319,2_3
0.019163214,-0.010627213,0.0005915845,-0.3629706,1.0532486,-9.672768,65738866,2_3
-0.02409468,0.010106969,-0.00070328184,-0.21085157,-0.600007,-9.921266,65743324,2_3
-0.0048601166,-0.0091835335,-0.0011766888,-0.48724797,0.9177751,-9.513707,65747824,2_3
-0.00902798,-0.0061881244,0.004974361,-0.15108584,-0.1447136,-9.877905,65752324,2_3
-0.011853155,0.0042368537,0.00032896458,-0.29009572,0.5065161,-9.609142,65762825,2_3
-0.020865824,0.0006949164,0.002051546,-0.3029037,0.23462474,-9.780238,65771828,2_3
-0.015497884,0.016505862,-0.027848074,-0.45868224,-0.01039254,-9.854423,65776376,2_3
-0.0098167,-0.0061568734,0.005124776,-0.13566542,0.5494806,-9.628927,65780830,2_3
-0.0062431903,0.0031026683,-0.0015755825,-0.42491892,0.042027645,-9.791383,65786835,2_3
-0.009886092,0.0020328711,-0.002384876,-0.26015043,0.63130707,-9.5944,65791379,2_3
0.0064075296,-0.01043531,0.014446687,-0.112916276,-0.11013028,-9.923367,65795833,2_3
0.005100927,0.020314842,-0.01634456,-0.6827532,0.8402723,-9.5203,65801835,2_3
0.00814053,-0.01612555,0.020431535,0.19884561,-0.2968444,-9.863431,65806382,2_3
0.0022211524,0.039683394,-0.022380088,-0.8992304,0.8282131,-9.653479,65810837,2_3
0.0019380713,-0.02302874,0.006485249,0.3996807,-0.029512553,-9.740276,65816839,2_3
-0.002485199,0.03174095,-0.015884355,-0.9324521,0.32033858,-9.91664,65821386,2_3
0.019176075,-0.014475656,0.012799434,0.20790452,0.49480525,-9.332935,65825843,2_3
-0.006698704,0.008192417,-0.018828232,-0.62511927,-0.14008228,-10.287836,65831842,2_3
0.012056901,-0.013395892,0.017746298,-0.031184763,0.8029864,-9.024176,65836389,2_3
-0.028340485,0.0011331087,-0.01968321,-0.4182845,-0.31822878,-10.346023,65840843,2_3
0.008419457,0.008429374,0.022211496,-0.106489316,0.86398095,-9.2698965,65845345,2_3
-0.022068268,-0.020877475,-0.030661881,-0.4899394,-0.14771987,-10.127791,65849846,2_3
-0.0042587845,0.024616383,0.024472352,-0.009632436,0.5086338,-9.474796,65854347,2_3
-0.008238407,0.001364197,-0.0033808649,-0.3695097,0.33562768,-9.8623705,65864853,2_3
-0.0071166363,-0.00026055393,-0.002635151,-0.4532945,0.440204,-9.690827,65873898,2_3
-0.0040797004,-0.0074143494,0.006689157,0.19103919,-0.55404264,-9.590503,65878354,2_3
-0.022313396,0.0076933373,-0.01501202,-0.8001424,1.1123611,-9.898088,65882853,2_3
-0.0018857064,0.0033335052,0.005798423,0.18242717,-0.4815396,-9.58963,65888901,2_3
-0.015260223,0.012906802,-0.005772653,-0.6527332,0.92577386,-9.922696,65893355,2_3
0.0022358263,0.010875729,0.011365199,-0.12718928,-0.2485385,-9.490065,65897857,2_3
-0.012709231,0.0049935197,-0.0047951,-0.29053438,0.8393883,-10.065619,65903905,2_3
0.0019485855,0.008066055,-0.0031402912,-0.36276138,-0.2798861,-9.403321,65908361,2_3
-0.032860093,0.0040208725,-0.016759362,-0.12542339,0.98823076,-10.048398,65912861,2_3
-0.0022211382,0.0053541493,0.018958382,-0.41360724,-0.58025354,-9.564009,65918909,2_3
-0.02327071,-0.0043226895,-0.023130575,-0.20714773,1.2234889,-9.789138,65923367,2_3
0.00407083,0.000901004,0.020204304,-0.3092942,-0.70521677,-9.850747,65927866,2_3
-0.022020856,0.013639643,-0.041044742,-0.34508336,1.210185,-9.4984045,65932365,2_3
0.016279485,0.00029867233,0.038116403,-0.21012299,-0.5142243,-10.013845,65936865,2_3
-0.027351936,0.015869979,-0.025653912,-0.45147645,0.9280021,-9.539872,65941413,2_3
-0.0047246395,0.0058668274,-0.001276876,-0.19903412,-0.025532188,-9.772899,65951869,2_3
0.025673334,0.008227322,0.014161961,-0.5722858,0.72889715,-9.692379,65956459,2_3
-0.03494224,0.009687716,-0.017969018,0.022597626,-0.056421515,-9.76214,65960871,2_3
0.011820905,0.00064780813,0.006663569,-0.5868871,0.41762316,-9.836691,65966873,2_3
-0.013502755,-0.00038124257,-0.015384491,-0.086283274,0.3789017,-9.570475,65971420,2_3
-0.0020212147,0.0010912891,0.0052838917,-0.45123816,0.034936015,-9.874571,65975876,2_3
-0.004284713,0.006501227,0.0016000908,-0.17491363,0.57968235,-9.572152,65981876,2_3
-0.010211663,0.004213254,-0.006573619,-0.40303817,0.10950374,-9.904679,65986423,2_3
-0.0033064096,-0.001790312,0.0071146013,-0.16793494,0.21947652,-9.626846,65990878,2_3
-0.007763634,0.0047361655,-0.014478347,-0.4855473,0.63443154,-9.803175,65996879,2_3
-0.0004038159,-0.011688349,0.013853943,-0.06506138,-0.31217104,-9.744476,66001427,2_3
-0.008153433,0.009960231,-0.021905875,-0.5845214,1.1076118,-9.695414,66005883,2_3
-0.0075092143,-0.008945785,0.009565767,0.0025694675,-0.4990711,-9.8514805,66011884,2_3
0.004559442,0.01415447,0.0050498345,-0.58784264,1.0706396,-9.642233,66016430,2_3
-0.0078243995,0.0009020998,-0.01623713,-0.24748759,-0.3475536,-9.804891,66020889,2_3
-0.0035076686,0.0063343225,0.015316887,-0.20858926,0.7600375,-9.715808,66026886,2_3
0.0009900979,0.018523732,-0.020110331,-0.51512575,0.048367403,-9.598916,66031434,2_3
-0.012125623,0.008068886,0.011812828,0.05227934,0.2728168,-10.041159,66035888,2_3
-0.008373757,0.01760629,-0.010239215,-0.71225613,0.51339746,-9.442744,66041890,2_3
-0.010934496,-0.0015666665,0.0095291305,0.016078694,0.0807654,-9.879702,66046437,2_3
-0.0141441915,0.028767899,0.009051626,-0.42922977,0.5226175,-9.468228,66050892,2_3
-0.006308531,-0.004792785,-0.01581899,-0.37032518,0.20164157,-9.798565,66056893,2_3
-0.011382125,-0.0014760427,0.024270082,0.031170743,0.21958144,-9.765186,66061441,2_3
-0.0028885652,0.002529932,-0.030966345,-0.7664175,0.50226736,-9.699096,66065895,2_3
-0.017712306,-0.010485865,0.014990434,0.22682405,0.04261325,-9.850231,66070399,2_3
-0.005491328,0.00845513,-0.0071449066,-0.6550536,0.598065,-9.594983,66076445,2_3
0.00022239532,-0.010150348,0.005920305,-0.14758258,0.08704246,-9.774041,66080899,2_3
-0.015731111,-0.001699737,-0.009297061,-0.21056099,0.30729896,-9.650515,66085400,2_3
