magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27855256,-0.034618255,0.46978316,37672000,2_3
0.2762379,-0.03355755,0.4721609,37692000,2_3
0.27621514,-0.03711668,0.47561684,37712000,2_3
0.27965096,-0.03628036,0.4699119,37732000,2_3
0.27274927,-0.028971476,0.47238073,37752000,2_3
0.27879176,-0.028430447,0.47440162,37772000,2_3
0.27273202,-0.038368125,0.47317106,37792000,2_3
0.27672002,-0.03312034,0.47037902,37812000,2_3
0.276652,-0.032257374,0.47021696,37832000,2_3
0.27165768,-0.03224079,0.47255048,37852000,2_3
0.2717313,-0.032588255,0.4703289,37872000,2_3
0.27722213,-0.033188622,0.47073108,37892000,2_3
0.28097638,-0.03296843,0.46628627,37912000,2_3
0.27802935,-0.031959377,0.47656202,37932000,2_3
0.27572522,-0.03116787,0.47539553,37952000,2_3
0.27870622,-0.030210478,0.46836147,37972000,2_3
0.27534547,-0.035338487,0.477271,37992000,2_3
0.27490067,-0.034731176,0.47054464,38012000,2_3
0.27827382,-0.036312062,0.47313437,38032000,2_3
0.2779779,-0.029037619,0.47249237,38052000,2_3
0.27280557,-0.030315846,0.468642,38072000,2_3
0.2786067,-0.03376646,0.46967122,38092000,2_3
0.27364692,-0.034529403,0.47144595,38112000,2_3
0.27254272,-0.027939847,0.4737486,38132000,2_3
0.2736019,-0.029792583,0.47216925,38152000,2_3
0.274588,-0.03200968,0.47131118,38172000,2_3
0.27365503,-0.034825172,0.4691665,38192000,2_3
0.27279234,-0.031897765,0.46921974,38212000,2_3
0.27639452,-0.034517687,0.47492668,38232000,2_3
0.2786418,-0.03380027,0.470117,38252000,2_3
0.27444282,-0.034378447,0.47175136,38272000,2_3
0.27615646,-0.038528863,0.47332436,38292000,2_3
0.27413455,-0.036081772,0.47360355,38312000,2_3
0.27613893,-0.03336189,0.47427282,38332000,2_3
0.2799475,-0.033608586,0.47069192,38352000,2_3
0.27676353,-0.03184607,0.47266254,38372000,2_3
0.27288577,-0.030317808,0.46757862,38392000,2_3
0.27521414,-0.036949825,0.47298533,38412000,2_3
0.2793232,-0.03291031,0.47374794,38432000,2_3
0.27279675,-0.037002385,0.47196227,38452000,2_3
0.2776409,-0.03337393,0.47306848,38472000,2_3
0.2729926,-0.0341968,0.47120276,38492000,2_3
0.2749413,-0.036730126,0.47288606,38512000,2_3
0.27924758,-0.03155676,0.46753898,38532000,2_3
0.27515012,-0.038105655,0.47283944,38552000,2_3
0.26978642,-0.031557377,0.47013423,38572000,2_3
0.27815342,-0.032814637,0.47619715,38592000,2_3
0.27401826,-0.02939409,0.4692895,38612000,2_3
0.2761223,-0.03265005,0.47153696,38632000,2_3
0.27739543,-0.033873152,0.47044298,38652000,2_3
0.27900186,-0.031516947,0.46902463,38672000,2_3
0.2745342,-0.03604757,0.4691871,38692000,2_3
0.27146277,-0.038262926,0.46986103,38712000,2_3
0.27448437,-0.03674504,0.47654685,38732000,2_3
0.27649975,-0.033682514,0.47582626,38752000,2_3
0.27587524,-0.037302833,0.47103342,38772000,2_3
0.2742351,-0.03244853,0.46861798,38792000,2_3
0.2770676,-0.030874128,0.47166997,38812000,2_3
0.28012833,-0.035523977,0.4690102,38832000,2_3
0.2738778,-0.03272162,0.47409087,38852000,2_3
0.2776525,-0.031886037,0.46921045,38872000,2_3
0.27319407,-0.032419782,0.47287846,38892000,2_3
0.2788173,-0.036345854,0.47388998,38912000,2_3
0.2773645,-0.03310175,0.47004613,38932000,2_3
0.2777134,-0.03240087,0.46942034,38952000,2_3
0.28032786,-0.036953717,0.4709888,38972000,2_3
0.2739358,-0.0279036,0.4717848,38992000,2_3
0.2753009,-0.03660427,0.47347575,39012000,2_3
0.27571884,-0.038598944,0.46837583,39032000,2_3
0.27553162,-0.03706911,0.4686768,39052000,2_3
0.2747832,-0.03368367,0.4739537,39072000,2_3
0.27648312,-0.036096223,0.47317916,39092000,2_3
0.2786514,-0.03356743,0.46774378,39112000,2_3
0.27441558,-0.032734614,0.47446162,39132000,2_3
0.2714173,-0.030816138,0.4695387,39152000,2_3
0.27695918,-0.0372484,0.4718565,39172000,2_3
0.27265522,-0.028178398,0.47733313,39192000,2_3
0.2761578,-0.028625984,0.47083947,39212000,2_3
0.27379477,-0.035405334,0.4761922,39232000,2_3
0.2771747,-0.03029267,0.47268277,39252000,2_3
0.2789684,-0.028884588,0.47082406,39272000,2_3
0.26942173,-0.032931462,0.47612855,39292000,2_3
0.27919295,-0.03269335,0.4734469,39312000,2_3
0.27148974,-0.0329314,0.47372523,39332000,2_3
0.26922077,-0.03309603,0.47389278,39352000,2_3
0.28128245,-0.030244077,0.4754367,39372000,2_3
0.27340406,-0.03532886,0.47535497,39392000,2_3
0.27750438,-0.02886728,0.47719136,39412000,2_3
