magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27967614,-0.03295026,0.46875253,37728000,2_3
0.2777074,-0.032480367,0.4718101,37748000,2_3
0.2790129,-0.03446845,0.47481948,37768000,2_3
0.27728382,-0.025919879,0.47324297,37788000,2_3
0.27587405,-0.033388384,0.4694583,37808000,2_3
0.2783229,-0.035178687,0.47585613,37828000,2_3
0.27822572,-0.038855605,0.47054896,37848000,2_3
0.27708527,-0.030020436,0.47566006,37868000,2_3
0.2773206,-0.031651743,0.46760622,37888000,2_3
0.2746106,-0.03126894,0.46986827,37908000,2_3
0.27859688,-0.033423133,0.46945706,37928000,2_3
0.27170298,-0.0321138,0.4707756,37948000,2_3
0.271564,-0.02767157,0.47592235,37968000,2_3
0.2766426,-0.032461748,0.4692598,37988000,2_3
0.2743803,-0.033484016,0.47219285,38008000,2_3
0.27541777,-0.032416333,0.4675183,38028000,2_3
0.27381882,-0.031895127,0.47042146,38048000,2_3
0.27832043,-0.03353214,0.47377977,38068000,2_3
0.27873585,-0.033382796,0.46996728,38088000,2_3
0.27498013,-0.039271902,0.4719524,38108000,2_3
0.2746159,-0.036852174,0.47064424,38128000,2_3
0.27756256,-0.034478657,0.4769953,38148000,2_3
0.27563038,-0.034113344,0.46989164,38168000,2_3
0.27996558,-0.033241022,0.47338268,38188000,2_3
0.27586922,-0.031191364,0.46835557,38208000,2_3
0.27556008,-0.031414416,0.47183052,38228000,2_3
0.274239,-0.036337133,0.47195646,38252000,2_3
0.27987137,-0.036400016,0.47562027,38272000,2_3
0.27297604,-0.035240337,0.46887574,38292000,2_3
0.27890864,-0.033743627,0.47164837,38312000,2_3
0.27511176,-0.0370336,0.47423363,38332000,2_3
0.27764997,-0.031403884,0.46794516,38352000,2_3
0.2764834,-0.03550377,0.46784025,38372000,2_3
0.27282268,-0.034951143,0.47440663,38392000,2_3
0.27372602,-0.034275826,0.47335482,38412000,2_3
0.27662128,-0.030942613,0.47065565,38432000,2_3
0.27734566,-0.03076995,0.47442648,38452000,2_3
0.2758383,-0.035000876,0.4660711,38472000,2_3
0.28037474,-0.03302778,0.47050524,38492000,2_3
0.27671567,-0.030748202,0.46815172,38512000,2_3
0.27282485,-0.038119655,0.46868584,38532000,2_3
0.27473712,-0.038654268,0.4743015,38552000,2_3
0.2720053,-0.032881707,0.47734442,38572000,2_3
0.279174,-0.038382318,0.4710772,38592000,2_3
0.27421674,-0.034177076,0.47163343,38612000,2_3
0.27834657,-0.03400367,0.46927047,38632000,2_3
0.2791581,-0.03243491,0.46866032,38652000,2_3
0.27806255,-0.0343911,0.46990433,38672000,2_3
0.2764108,-0.031948593,0.47312656,38692000,2_3
0.27523977,-0.034728277,0.47228137,38712000,2_3
0.27722192,-0.031285267,0.4697586,38732000,2_3
0.27529475,-0.03727385,0.4715182,38752000,2_3
0.28158084,-0.032960895,0.46938244,38772000,2_3
0.2798325,-0.03564019,0.47237167,38792000,2_3
0.27443486,-0.030174661,0.47109494,38812000,2_3
0.27789003,-0.03415618,0.4701321,38832000,2_3
0.27695453,-0.037667908,0.470395,38852000,2_3
0.27863872,-0.039566565,0.46943378,38872000,2_3
0.2726631,-0.030721623,0.47030097,38892000,2_3
0.27736875,-0.038879283,0.47329098,38912000,2_3
0.27777717,-0.03599375,0.4691144,38932000,2_3
0.27518973,-0.03119572,0.46990678,38952000,2_3
0.27511072,-0.031324834,0.47200322,38972000,2_3
0.27282855,-0.035834145,0.47137386,38992000,2_3
0.27553758,-0.032611217,0.47361165,39012000,2_3
0.27862263,-0.03210039,0.47411343,39032000,2_3
0.2746577,-0.0326331,0.4699823,39052000,2_3
0.28117594,-0.033276986,0.47440085,39072000,2_3
0.2812806,-0.033435706,0.4662806,39092000,2_3
0.27490088,-0.033031497,0.47240612,39112000,2_3
0.2799506,-0.035207074,0.47371307,39132000,2_3
0.27652127,-0.036712755,0.47125718,39152000,2_3
0.27492985,-0.036662646,0.47272268,39172000,2_3
0.2809012,-0.0339141,0.4723722,39192000,2_3
0.27914053,-0.035011757,0.46932194,39212000,2_3
0.28007337,-0.039933227,0.47555456,39232000,2_3
0.27718675,-0.03175304,0.47376123,39252000,2_3
0.27443233,-0.03798649,0.46904546,39272000,2_3
0.2752587,-0.035885077,0.4721473,39292000,2_3
0.27485368,-0.035790134,0.47468978,39312000,2_3
0.2797225,-0.030456657,0.46778247,39332000,2_3
0.28182542,-0.03434453,0.47426587,39352000,2_3
0.28099874,-0.039014906,0.4685193,39372000,2_3
0.2811927,-0.03939892,0.46864995,39392000,2_3
0.2796999,-0.037683934,0.47355634,39412000,2_3
0.27728653,-0.037062492,0.46769166,39432000,2_3
0.2833794,-0.0335869,0.4676388,39452000,2_3
0.27814117,-0.0375129,0.4750518,39472000,2_3
0.27759534,-0.036854174,0.46988988,39492000,2_3
0.27847552,-0.035180833,0.46764946,39512000,2_3
0.27387998,-0.035632625,0.46851468,39532000,2_3
0.27585837,-0.036798812,0.47091672,39552000,2_3
0.27743885,-0.031621803,0.4717331,39572000,2_3
0.28423133,-0.037422042,0.46737155,39592000,2_3
0.27723953,-0.032875363,0.47675982,39612000,2_3
0.27999523,-0.03625946,0.47123843,39632000,2_3
0.27928558,-0.03352174,0.4699133,39652000,2_3
0.27662188,-0.033542965,0.47253266,39672000,2_3
0.27503553,-0.03461585,0.4738117,39692000,2_3
0.27546275,-0.03516852,0.46929327,39712000,2_3
0.27857137,-0.02987558,0.46894094,39732000,2_3
0.28118417,-0.032846354,0.4718522,39752000,2_3
0.27238336,-0.03205243,0.47139677,39772000,2_3
0.27495953,-0.030946685,0.4707233,39792000,2_3
0.2773748,-0.02610535,0.4777228,39812000,2_3
0.27793887,-0.029031524,0.4710451,39836000,2_3
0.27237788,-0.023643766,0.46956605,39856000,2_3
0.27029735,-0.029030064,0.4764932,39876000,2_3
0.27630156,-0.02771831,0.46602193,39896000,2_3
0.27773586,-0.033619206,0.47417423,39916000,2_3
0.27648216,-0.025910456,0.47294408,39936000,2_3
0.28158054,-0.031608347,0.47300968,39956000,2_3
0.27602816,-0.025021916,0.470356,39976000,2_3
0.27530348,-0.023686891,0.47339937,39996000,2_3
0.27670914,-0.029688824,0.4686391,40016000,2_3
0.27439675,-0.028077362,0.4713226,40036000,2_3
0.27373815,-0.028682763,0.4730308,40056000,2_3
0.27060226,-0.026492981,0.476327,40076000,2_3
0.27408838,-0.025194377,0.47174653,40096000,2_3
0.2771037,-0.027516445,0.4738184,40116000,2_3
0.27191514,-0.022773989,0.47118503,40136000,2_3
0.27317128,-0.024903541,0.47635928,40156000,2_3
0.2722256,-0.028155271,0.47253758,40176000,2_3
0.2734127,-0.027517749,0.4735732,40196000,2_3
0.2739769,-0.027998498,0.46788618,40216000,2_3
0.27481845,-0.031286996,0.47854874,40236000,2_3
0.28130174,-0.031057607,0.46884605,40256000,2_3
0.27969366,-0.02797078,0.46932936,40276000,2_3
0.27913508,-0.028466372,0.47285515,40296000,2_3
0.27712464,-0.026899379,0.46946123,40316000,2_3
0.279063,-0.025244726,0.47033405,40340000,2_3
0.28400356,-0.03168006,0.47274518,40360000,2_3
0.2805903,-0.0250455,0.47148404,40380000,2_3
0.28058487,-0.027189298,0.46969596,40400000,2_3
0.28217778,-0.027950643,0.47520643,40420000,2_3
0.27692285,-0.03319594,0.47095236,40440000,2_3
0.27755636,-0.030389374,0.46881896,40460000,2_3
0.27743274,-0.029032364,0.46906263,40480000,2_3
0.2830715,-0.028660152,0.4720095,40500000,2_3
0.27956536,-0.02933525,0.47444662,40520000,2_3
0.28366205,-0.029699294,0.46639797,40540000,2_3
0.27788198,-0.02688973,0.47363114,40560000,2_3
0.28154504,-0.029698575,0.46342465,40580000,2_3
0.27518967,-0.03257593,0.468499,40600000,2_3
0.2782192,-0.030908186,0.46630347,40620000,2_3
0.28482306,-0.03203162,0.46856654,40640000,2_3
0.28473547,-0.031028355,0.47246757,40660000,2_3
0.2787745,-0.03182763,0.4666848,40680000,2_3
0.2825812,-0.031111022,0.46993586,40700000,2_3
0.2843069,-0.034322392,0.46867082,40720000,2_3
0.28235173,-0.032750398,0.4710105,40740000,2_3
0.2841518,-0.03169,0.46834356,40760000,2_3
0.28251168,-0.032785263,0.47172472,40780000,2_3
0.28018257,-0.030097926,0.46908408,40800000,2_3
