magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.32190338,0.1715624,0.29038796,39140890,2_3
0.32135564,0.15586402,0.31812063,39162131,2_3
0.3219471,0.15705235,0.2961649,39183370,2_3
0.3205018,0.16369091,0.305399,39205048,2_3
0.31962004,0.17689411,0.28899434,39226288,2_3
0.31973454,0.1758395,0.30412763,39247537,2_3
0.32050538,0.18792868,0.30587447,39268779,2_3
0.32516396,0.17854232,0.32080996,39290021,2_3
0.32044762,0.18504755,0.29824096,39311662,2_3
0.32351592,0.17130978,0.30325243,39332900,2_3
0.3217928,0.16048327,0.27577433,39354139,2_3
0.31974342,0.1583889,0.3053007,39375380,2_3
0.3219135,0.1624435,0.29172447,39396621,2_3
0.31973284,0.16447806,0.30390477,39418306,2_3
0.32800797,0.16008207,0.2961785,39439546,2_3
0.319705,0.16985436,0.30022174,39460794,2_3
0.3226316,0.16709213,0.28650603,39482066,2_3
0.3220006,0.16979492,0.30323416,39503311,2_3
0.3242156,0.16767123,0.29559833,39524945,2_3
0.32046303,0.17288408,0.30027544,39546186,2_3
0.32646525,0.16697325,0.29253665,39567442,2_3
0.32200664,0.17205235,0.30403614,39588686,2_3
0.32045662,0.16835436,0.29942888,39609990,2_3
0.32342818,0.15941378,0.29165357,39631601,2_3
0.3197042,0.16455236,0.30011773,39652841,2_3
0.31891653,0.15478006,0.29614326,39674081,2_3
0.32495022,0.16773067,0.29256296,39695325,2_3
0.32266137,0.17459212,0.29044166,39716619,2_3
0.31750405,0.18936923,0.3097142,39738256,2_3
0.32189012,0.15947323,0.2886354,39759526,2_3
0.3234574,0.16312665,0.2955149,39780767,2_3
0.3278768,0.16496842,0.27884725,39802095,2_3
0.3273101,0.1758395,0.30407032,39823273,2_3
0.31656834,0.14815637,0.28618044,39844916,2_3
0.3183488,0.19747809,0.321233,39866158,2_3
0.3220751,0.16960175,0.3130805,39887396,2_3
0.31915683,0.18977003,0.32789537,39908689,2_3
0.32247505,0.15537444,0.26581827,39929927,2_3
0.32401985,0.162117,0.26972756,39951588,2_3
0.3186864,0.149315,0.26572806,39972826,2_3
0.32709253,0.17791902,0.27531853,39994149,2_3
0.317569,0.1634383,0.31829786,40015390,2_3
0.31919917,0.16617085,0.333494,40036639,2_3
0.3186935,0.1583893,0.26666376,40058278,2_3
0.3250527,0.20156242,0.30610755,40079545,2_3
