magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27505484,-0.034502394,0.47258922,60948000,2_3
0.2753466,-0.03372958,0.47289154,60968000,2_3
0.27480593,-0.034575827,0.47424197,60988000,2_3
0.2745528,-0.033921894,0.47374445,61008000,2_3
0.27613804,-0.03165158,0.47358963,61028000,2_3
0.2746729,-0.03521675,0.4740088,61048000,2_3
0.27584675,-0.032457784,0.47069103,61068000,2_3
0.27363664,-0.03574465,0.47399655,61088000,2_3
0.27638787,-0.032778215,0.4719173,61108000,2_3
0.2747613,-0.034751736,0.47319728,61128000,2_3
0.27302518,-0.035345886,0.47248122,61148000,2_3
0.27609426,-0.03520872,0.4726594,61168000,2_3
0.27653235,-0.033361863,0.47336861,61188000,2_3
0.27686638,-0.034447554,0.47358307,61208000,2_3
0.27486658,-0.034378394,0.47171423,61228000,2_3
0.27564472,-0.033910964,0.47167036,61248000,2_3
0.2759026,-0.034653164,0.47102174,61268000,2_3
0.2745509,-0.03516857,0.4743813,61288000,2_3
0.27660218,-0.033775263,0.47305724,61308000,2_3
0.2752612,-0.033379924,0.47358823,61328000,2_3
0.27651706,-0.033780657,0.47200203,61348000,2_3
0.2762395,-0.032143477,0.4745628,61368000,2_3
0.2738916,-0.03415751,0.47252497,61388000,2_3
0.27583417,-0.034568317,0.4746223,61408000,2_3
0.2761586,-0.03448649,0.47342405,61428000,2_3
0.2744979,-0.03642815,0.47342607,61448000,2_3
0.27430946,-0.034523945,0.47405472,61468000,2_3
0.27742475,-0.033560928,0.4729011,61488000,2_3
0.27519011,-0.036254603,0.47342274,61508000,2_3
0.2768482,-0.03248244,0.4727001,61528000,2_3
0.27537915,-0.035070185,0.4716529,61548000,2_3
0.27598807,-0.033731535,0.47331858,61568000,2_3
0.27571172,-0.03335428,0.47416797,61588000,2_3
0.27450225,-0.033699315,0.47293922,61608000,2_3
0.27440903,-0.03575565,0.47441754,61628000,2_3
0.2747148,-0.03536136,0.47351962,61648000,2_3
