timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
532000,0.006924199,0.01038634,0.0151800215,4000,0,0.118512996,-0.03591285,-9.987413,4000,0
536000,0.0082557425,0.01944109,0.011717926,4000,0,0.1604115,-0.11492152,-9.795877,4000,0
540000,-0.0007990793,0.0229032,-0.006391519,4000,0,0.18076226,-0.06344618,-10.01734,4000,0
544000,0.004261023,0.022370545,-0.010919001,4000,0,0.12569559,0.06224942,-10.05445,4000,0
548000,0.007989465,0.010652628,-0.0077232136,4000,0,0.0047884034,0.081403024,-9.804258,4000,0
552000,-0.0066579264,-0.0050599817,-0.0029294675,4000,0,-0.034715924,0.071826234,-9.776724,4000,0
556000,-0.013315814,0.0021305545,0.005592612,4000,0,-0.06105215,0.089782745,-9.821015,4000,0
560000,-0.0047937175,0.01810953,0.009587303,4000,0,-0.06943185,0.1292871,-9.913193,4000,0
564000,0.0074569033,0.010652691,0.014114694,4000,0,0.028730419,0.16879141,-9.968261,4000,0
568000,0.005326398,-0.005858963,0.013315774,4000,0,0.03711013,0.11851317,-9.835382,4000,0
572000,-0.009321052,-0.0053263754,0.0061252434,4000,0,-0.029927526,0.043095805,-9.76116,4000,0
576000,-0.0034621092,-0.0021305298,0.0021305298,4000,0,0.008379707,0.06823493,-9.755177,4000,0
580000,0.011984233,-0.007989476,-0.00026629854,4000,0,-0.05267244,0.14245518,-9.706093,4000,0
584000,0.0037284272,-0.015978966,-0.00079900265,4000,0,-0.1412579,0.19273339,-9.575611,4000,0
588000,-0.013848417,-0.015180009,-0.004793783,4000,0,-0.104147784,0.15083489,-9.457097,4000,0
592000,-0.016777866,-0.0063916184,-0.012516916,4000,0,-0.12808979,0.05746101,-9.627085,4000,0
596000,-0.0141147375,-0.0029294975,-0.014114769,4000,0,-0.08020576,0.027533494,-9.810242,4000,0
600000,-0.013848455,-0.0047936607,-0.007456843,4000,0,0.1364695,0.034716096,-9.827002,4000,0
604000,-0.009054768,-0.003994692,0.0058589596,4000,0,0.23582889,-0.011970837,-9.876081,4000,0
608000,-0.0050600152,-0.0021305105,0.00958738,4000,0,0.21068975,-0.052672267,-9.913193,4000,0
612000,-0.0018642095,-0.0026631556,0.0071905386,4000,0,0.10893619,-0.00718243,-9.995794,4000,0
616000,0.0034621086,-0.0042610425,0.013049496,4000,0,-0.043095633,0.026336394,-9.969456,4000,0
620000,0.00426108,-0.008522112,0.011185275,4000,0,-0.05865795,0.07661464,-9.925163,4000,0
624000,0.00985373,-0.010652611,0.0021305417,4000,0,0.0047884043,0.10055664,-9.961077,4000,0
628000,0.01651162,-0.012783155,-0.002929461,4000,0,0.09816227,0.003591476,-9.921572,4000,0
632000,0.011984263,-0.0039947033,-0.009321036,4000,0,0.1173159,-0.050278064,-10.058042,4000,0
636000,0.00985375,0.014381063,-0.005592568,4000,0,-0.052672435,0.061052326,-10.244789,4000,0
640000,0.0066579613,0.013049454,0.0071905465,4000,0,-0.1376666,0.10893636,-10.2807045,4000,0
644000,-0.009853693,0.004261027,0.0031958462,4000,0,0.004788406,-0.0035911237,-10.271128,4000,0
648000,-0.014114771,0.009587354,-0.0037284372,4000,0,0.099359386,-0.07900848,-10.0664215,4000,0
652000,-0.0013315778,0.007190529,-0.0018642425,4000,0,0.056263745,-0.052672267,-9.795877,4000,0
656000,-0.0010652858,-0.00026631923,-0.00878843,4000,0,0.015562311,-0.03351866,-9.923965,4000,0
660000,-0.00878843,0.00079896837,-0.017310549,4000,0,-0.0011971011,-0.14604615,-10.157402,4000,0
664000,-0.00985373,-0.005059999,-0.016777895,4000,0,0.043095633,-0.18076207,-9.955092,4000,0
672000,-0.010386353,-0.004527338,0.0029294547,4000,0,-0.025139123,0.07062913,-9.812637,4000,0
676000,-0.014114775,0.005858973,0.009054708,4000,0,-0.08619127,1.7124191e-07,-9.811439,4000,0
680000,-0.0103863515,0.011717912,0.0069241845,4000,0,0.053869545,-0.026336053,-9.655815,4000,0
684000,0.0010652255,0.01518002,-0.001065321,4000,0,0.14604634,-0.0921766,-9.630676,4000,0
688000,-0.0026631618,0.009853697,-0.0007989312,4000,0,0.056263745,-0.0825998,-9.884461,4000,0
692000,-0.0047936714,0.0029294835,0.005592652,4000,0,-0.07302317,-0.047883864,-10.105925,4000,0
696000,0.011185269,0.005858979,0.002130509,4000,0,-0.17717093,-0.15801714,-9.927559,4000,0
700000,0.014114742,0.0037284577,-0.0058589685,4000,0,-0.12689269,-0.20111279,-9.730038,4000,0
704000,0.0031957831,-0.0026631476,-0.004261075,4000,0,0.050278246,-0.07541719,-9.953894,4000,0
708000,0.0034621006,-0.0055926447,0.0007989454,4000,0,0.1364695,-0.014365038,-9.950302,4000,0
712000,0.0082558,-0.008255801,0.0018642189,4000,0,0.1364695,-0.11970993,-9.551668,4000,0
716000,0.004261071,-0.013049481,-0.0015979214,4000,0,0.04189854,-0.14245485,-9.521742,4000,0
720000,0.0053263195,-0.015180021,-0.0010652632,4000,0,-0.07541737,-0.032321557,-9.710884,4000,0
724000,0.006657876,-0.010120024,0.004793706,4000,0,-0.040701427,0.07900884,-9.73722,4000,0
728000,-0.006391627,0.0042610266,0.009587368,4000,0,0.015562311,0.06464363,-9.804258,4000,0
732000,-0.015712678,0.011984197,0.00932106,4000,0,0.033518832,-0.10773892,-9.8677025,4000,0
736000,-0.012516879,0.007989449,0.0010652728,4000,0,0.089782566,-0.2226606,-9.914389,4000,0
740000,-0.0045273993,0.003994704,-0.008522122,4000,0,0.116118796,-0.2059012,-9.880873,4000,0
744000,-0.0010652897,-0.004793701,-0.008522107,4000,0,0.077811554,-0.05626358,-9.685743,4000,0
748000,-0.004261073,-0.0023968313,0.005060001,4000,0,-0.023942016,0.063446514,-9.718067,4000,0
752000,-0.010652666,0.0074568465,0.008788412,4000,0,-0.1209072,-0.052672267,-9.909603,4000,0
756000,-0.009321092,0.009321036,-0.0005326421,4000,0,-0.1197101,-0.09816211,-9.897633,4000,0
760000,0.0063915793,0.008788422,-0.0029295245,4000,0,-0.077811554,-0.0023940313,-9.750387,4000,0
764000,0.007190513,-0.0018642046,-0.00719056,4000,0,-0.0071826037,0.04549001,-9.811439,4000,0
768000,-0.0066579063,-0.0039947014,-0.0106526585,4000,0,0.11492168,0.073023334,-9.843761,4000,0
772000,-0.011451571,0.006125313,0.00026628762,4000,0,0.06344634,0.023942184,-9.550472,4000,0
776000,-0.008522103,0.009321089,0.0069242013,4000,0,-0.11252749,0.00478857,-9.5564575,4000,0
780000,0.0029294658,0.013848465,0.0063915397,4000,0,-0.10654198,0.037110306,-9.744401,4000,0
784000,0.00346212,0.016511602,0.009853696,4000,0,-0.07541737,0.033518996,-9.605539,4000,0
788000,-0.011984214,0.0061252248,0.0058590285,4000,0,-0.12689269,0.03591319,-9.6845455,4000,0
792000,-0.018109506,-0.0026632189,-0.0055925916,4000,0,-0.10534488,-0.0047882306,-9.988609,4000,0
796000,-0.0133158015,-0.0005326411,-0.0055926475,4000,0,-0.07541737,-0.04908096,-10.064027,4000,0
800000,-0.010386324,0.0029295243,0.0061252564,4000,0,-0.06943185,-0.083796896,-9.923965,4000,0
804000,-0.0074568684,0.011984239,0.008255767,4000,0,-0.009576809,-0.14604616,-9.752781,4000,0
808000,-0.0018642399,0.011717909,0.0013315593,4000,0,0.034715924,-0.14604616,-9.706094,4000,0
812000,0.00053264207,-0.0007989468,0.0023968434,4000,0,-0.02873042,-0.020350542,-9.776725,4000,0
816000,0.0023968453,-0.0013315796,0.00346211,4000,0,-0.044292733,0.063446514,-9.852142,4000,0
820000,0.0047936933,-0.0029294728,0.0013315803,4000,0,0.089782566,0.009576979,-9.793484,4000,0
824000,0.003994736,-0.0146474065,0.013049472,4000,0,0.19632454,0.023942187,-9.755177,4000,0
828000,-0.0026631465,-0.01864216,0.013582083,4000,0,0.13527243,0.13168128,-9.758768,4000,0
832000,-0.0050599272,-0.014114781,-0.002396864,4000,0,-0.031124622,0.14245518,-9.71208,4000,0
836000,0.0066579315,-0.009054767,-0.0074568056,4000,0,-0.10893619,0.033518996,-9.65103,4000,0
840000,0.012516865,-0.008522128,-0.008522097,4000,0,-0.04668694,0.02274509,-9.636662,4000,0
844000,0.010120014,-0.010386311,-0.011185291,4000,0,-0.031124622,0.056263916,-9.736021,4000,0
848000,0.012250524,-0.009321092,-0.0050599957,4000,0,-0.056263745,-0.0059853327,-9.817425,4000,0
852000,0.007190514,-0.0039947736,0.0047936966,4000,0,0.023942018,0.040701598,-9.692927,4000,0
856000,-0.0007989666,0.01091896,0.00053265755,4000,0,0.10534488,0.12330155,-9.586386,4000,0
860000,-0.0031957955,0.020506345,0.0005326388,4000,0,0.16639705,0.06703783,-9.793484,4000,0
864000,-0.00932102,0.012250549,0.0066579543,4000,0,0.18435356,0.032321904,-9.941923,4000,0
868000,-0.014647409,0.005059965,-0.0026631176,4000,0,0.11013329,0.090979844,-9.728841,4000,0
872000,-0.012250556,0.006391546,-0.010652656,4000,0,0.039504327,0.15442617,-9.637859,4000,0
876000,-0.008522105,0.006924223,-0.006391598,4000,0,0.019153617,0.1508349,-9.944317,4000,0
880000,0.0005326293,0.006391566,-0.0071905553,4000,0,0.071826056,0.038307406,-9.970653,4000,0
884000,0.007989482,0.009587364,-0.011984241,4000,0,0.06344634,0.011971178,-9.69532,4000,0
888000,0.004527384,0.010918971,-0.0106526315,4000,0,-0.04668694,0.08858564,-9.595963,4000,0
892000,0.0005326076,0.005592656,-0.012250537,4000,0,-0.025139121,1.6842131e-07,-9.64983,4000,0
896000,-0.0037284328,0.0015979136,-0.007190529,4000,0,0.055066645,-0.06584038,-9.809044,4000,0
900000,-0.007723166,0.0005326528,0.0015979002,4000,0,-0.011971008,-0.022744745,-9.903616,4000,0
904000,-0.01251686,0.0018642104,0.0015978944,4000,0,-0.04548984,-0.07661429,-9.976641,4000,0
908000,-0.008522112,-0.001065236,0.007989493,4000,0,0.02274492,-0.14604615,-9.971849,4000,0
912000,-0.0018641994,-0.006391565,0.009587399,4000,0,0.005985504,-0.07541718,-9.852142,4000,0
916000,-0.0010652529,-0.00239685,-0.0018642136,4000,0,0.0071826037,0.11133057,-9.804258,4000,0
920000,0.007989497,0.006125261,-0.012516854,4000,0,0.016759414,0.124498665,-9.685743,4000,0
924000,0.007989476,0.004527377,-0.013315812,4000,0,-0.051475346,0.009576972,-9.457096,4000,0
928000,-0.0050600166,-0.0021305066,1.925055e-09,4000,0,-0.08499418,-0.019153452,-9.479841,4000,0
932000,-0.015712656,0.004261073,0.008788413,4000,0,-0.11492168,-0.034715753,-9.743204,4000,0
936000,-0.016245306,0.007989448,0.0021305105,4000,0,-0.12449849,0.033519,-9.799467,4000,0
940000,-0.0034621092,-0.004793699,-0.0010652295,4000,0,-0.027533323,0.14006096,-9.797075,4000,0
944000,0.004793681,-0.015712649,0.0023968704,4000,0,0.037110135,0.09696535,-9.810242,4000,0
948000,0.004793671,-0.017843187,0.0063915835,4000,0,-0.08619127,-0.035912856,-9.69532,4000,0
952000,0.010386308,-0.019973708,0.010918992,4000,0,-0.16280572,-0.118512824,-9.665392,4000,0
956000,0.016245348,-0.018375754,0.00026636012,4000,0,-0.06224925,-0.14844036,-9.543287,4000,0
960000,0.0109190345,-0.014381007,-0.011451604,4000,0,0.011971009,-0.13168094,-9.528925,4000,0
964000,-0.0058589685,-0.013582071,-0.007989563,4000,0,0.025139123,-0.027533153,-9.749191,4000,0
968000,-0.011717922,-0.0053262925,-0.0002663589,4000,0,0.043095633,0.09935955,-9.917982,4000,0
972000,-0.002929485,0.009321083,0.004527333,4000,0,-0.02633622,0.089782745,-9.909603,4000,0
976000,-0.0013315917,0.010120011,0.0013315752,4000,0,-0.1628057,-0.06344619,-9.603146,4000,0
980000,4.964699e-10,0.002929478,0.000532631,4000,0,-0.14844054,-0.16400266,-9.448717,4000,0
984000,0.009321062,0.0029294793,-0.0013315899,4000,0,-0.077811554,-0.12569542,-9.702503,4000,0
988000,0.010652643,-0.005592641,-0.0007989764,4000,0,-0.10534488,0.0107740825,-9.907208,4000,0
992000,-0.003994758,-0.009853722,0.0069241775,4000,0,-0.031124625,0.12689288,-9.841368,4000,0
996000,-0.009853708,-0.0013315983,0.003994711,4000,0,0.023942016,0.090979844,-9.75757,4000,0
1008000,-0.003994686,-0.01544634,-0.012250554,4000,0,-0.1209072,-0.017956344,-9.763555,4000,0
1016000,-0.0015978356,0.0034621016,-0.015180028,4000,0,0.005985504,0.10055665,-9.750387,4000,0
1020000,-0.0074568368,0.0063916184,-0.014647382,4000,0,-0.017956512,0.06224942,-9.8198185,4000,0
1024000,-0.011984213,0.0071905684,-0.010386323,4000,0,0.084994175,0.038307406,-9.992201,4000,0
1028000,-0.0087883985,0.007989526,0.0031957827,4000,0,0.050278243,0.027533498,-9.99699,4000,0
1032000,-0.006391558,2.5763068e-08,0.011185294,4000,0,-0.09816226,0.06224942,-9.913193,4000,0
1036000,-0.004527351,-0.006391598,0.0031958073,4000,0,-0.035913024,0.13407546,-9.67856,4000,0
1040000,-0.003994721,-0.010652657,-0.004793682,4000,0,0.13407533,0.16280589,-9.487024,4000,0
1044000,-0.0058589405,-0.009587382,-0.008522125,4000,0,0.15083474,0.14245519,-9.521742,4000,0
1048000,-0.009587339,-0.0034621134,-0.01597899,4000,0,0.07302316,0.038307406,-9.783907,4000,0
1052000,-0.01677787,0.0039947615,-0.022104274,4000,0,0.067037664,-0.13527225,-9.913193,4000,0
1056000,-0.015179931,0.016245268,-0.02263694,4000,0,0.033518832,-0.11851282,-9.718067,4000,0
1060000,-0.001864252,0.010918861,-0.022370603,4000,0,-0.05626375,-0.013167941,-9.702503,4000,0
1064000,0.005592512,-0.005326379,-0.023968471,4000,0,0.023942016,0.004788575,-9.803061,4000,0
1068000,-0.0018641962,-0.0013315367,-0.01544634,4000,0,0.16879125,0.01316828,-9.727644,4000,0
1072000,-0.0135821095,0.0026632308,-0.00053263997,4000,0,0.09816227,-0.0825998,-9.793484,4000,0
1076000,-0.011185278,-0.0037284144,0.002130556,4000,0,-0.05506665,-0.11372442,-9.981427,4000,0
1088000,0.002929468,0.0018641802,-0.015978973,4000,0,-0.034715924,-0.16041134,-9.737221,4000,0
1092000,0.0005326195,-0.001065256,-0.011451596,4000,0,0.008379707,-0.12090704,-9.531319,4000,0
1096000,-0.014381064,0.001864268,-0.0015979017,4000,0,0.07422027,-0.056263577,-9.68694,4000,0
1104000,0.0063915914,0.00079891976,-0.006657903,4000,0,0.10295069,-0.009576632,-10.073604,4000,0
1112000,0.0015978982,0.001065262,-0.00026631908,4000,0,0.015562313,0.0011972714,-9.829395,4000,0
1116000,0.0021305294,-0.0063915886,0.0013315763,4000,0,0.049081136,-0.019153448,-9.709686,4000,0
1124000,-0.0021304926,0.00026630017,-0.0138484435,4000,0,0.101753585,0.063446514,-9.9862175,4000,0
1128000,0.008788476,0.009321013,-0.013049497,4000,0,0.043095633,-0.065840386,-10.022131,4000,0
1136000,0.01331583,0.014913694,-0.0061252452,4000,0,-0.027533323,0.06703782,-9.5732155,4000,0
1140000,0.014647404,0.018109486,-0.0039947336,4000,0,-0.095768064,0.10534505,-9.510968,4000,0
1144000,0.009853683,0.006391593,-0.0037284542,4000,0,-0.1197101,-0.0011969309,-9.6845455,4000,0
1148000,-0.0031958004,0.0015979148,-0.0042610457,4000,0,-0.14844054,-0.016759241,-9.877279,4000,0
